Episode,Score,Lines_Cleared,Epsilon
5217,2040,41,0.00541485194811269
5218,3240,51,0.005409437096164578
5219,500,12,0.005404027659068413
5220,760,18,0.005398623631409345
5221,2040,47,0.005393225007777935
5222,700,17,0.005387831782770157
5223,920,23,0.005382443950987387
5224,840,20,0.0053770615070364
5225,400,9,0.005371684445529363
5226,640,15,0.005366312761083834
5227,2380,55,0.00536094644832275
5228,820,20,0.005355585501874427
5229,940,22,0.005350229916372552
5230,1180,27,0.0053448796864561795
5231,240,6,0.005339534806769723
5232,620,14,0.005334195271962953
5233,680,17,0.00532886107669099
5234,1140,23,0.0053235322156143
5235,3760,86,0.005318208683398685
5236,4000,91,0.005312890474715287
5237,340,8,0.005307577584240572
5238,1100,26,0.005302270006656331
5239,220,5,0.005296967736649675
5240,220,5,0.005291670768913025
5241,920,22,0.0052863790981441125
5242,3940,88,0.005281092719045968
5243,3220,48,0.005275811626326922
5244,2180,51,0.005270535814700595
5245,2720,57,0.005265265278885894
5246,1120,23,0.005260000013607009
5247,700,16,0.0052547400135934015
5248,980,19,0.005249485273579808
5249,260,6,0.005244235788306228
5250,420,10,0.005238991552517922
5251,1740,37,0.005233752560965404
5252,700,16,0.005228518808404439
5253,2440,29,0.005223290289596034
5254,200,5,0.005218066999306438
5255,2340,52,0.005212848932307132
5256,3500,52,0.005207636083374824
5257,880,17,0.00520242844729145
5258,4220,76,0.005197226018844158
5259,2540,35,0.005192028792825314
5260,660,16,0.0051868367640324885
5261,760,17,0.0051816499272684564
5262,360,8,0.005176468277341188
5263,1980,44,0.005171291809063847
5264,460,11,0.005166120517254783
5265,720,18,0.005160954396737528
5266,1900,34,0.00515579344234079
5267,660,15,0.005150637648898449
5268,1460,30,0.005145487011249551
5269,620,14,0.005140341524238301
5270,2020,42,0.0051352011827140625
5271,2260,48,0.005130065981531348
5272,900,21,0.005124935915549816
5273,2900,65,0.005119810979634267
5274,480,12,0.005114691168654632
5275,640,16,0.005109576477485977
5276,1400,33,0.005104466901008491
5277,3940,87,0.005099362434107482
5278,1320,25,0.005094263071673375
5279,2300,49,0.005089168808601701
5280,700,12,0.0050840796397931
5281,440,10,0.005078995560153307
5282,3700,86,0.005073916564593154
5283,440,11,0.005068842648028561
5284,1180,24,0.005063773805380533
5285,880,20,0.005058710031575152
5286,960,18,0.0050536513215435775
5287,580,14,0.005048597670222034
5288,980,23,0.005043549072551812
5289,440,11,0.00503850552347926
5290,1080,26,0.005033467017955781
5291,1220,25,0.0050284335509378246
5292,1860,42,0.0050234051173868866
5293,40,1,0.0050183817122695
5294,2880,61,0.005013363330557231
5295,1260,26,0.005008349967226673
5296,2040,43,0.005003341617259446
5297,1580,33,0.004998338275642187
5298,2020,43,0.004993339937366545
5299,900,17,0.0049883465974291785
5300,1180,28,0.00498335825083175
5301,360,9,0.004978374892580918
5302,480,12,0.004973396517688337
5303,4840,111,0.004968423121170649
5304,3040,42,0.0049634546980494776
5305,940,22,0.004958491243351428
5306,240,6,0.004953532752108076
5307,280,7,0.004948579219355968
5308,4860,105,0.004943630640136612
5309,4740,76,0.004938687009496475
5310,1280,29,0.004933748322486979
5311,1660,39,0.004928814574164492
5312,1660,35,0.0049238857595903275
5313,900,22,0.004918961873830737
5314,6740,113,0.004914042911956906
5315,5160,110,0.004909128869044949
5316,1980,47,0.0049042197401759045
5317,2760,65,0.004899315520435729
5318,660,15,0.0048944162049152935
5319,1900,40,0.004889521788710378
5320,420,10,0.004884632266921668
5321,1300,31,0.0048797476346547465
5322,1100,25,0.004874867887020092
5323,1500,35,0.004869993019133071
5324,1080,25,0.004865123026113938
5325,1800,42,0.004860257903087824
5326,1800,36,0.004855397645184736
5327,840,20,0.004850542247539552
5328,2560,48,0.004845691705292012
5329,2520,55,0.0048408460135867205
5330,4160,85,0.004836005167573134
5331,620,15,0.004831169162405561
5332,200,5,0.004826337993243155
5333,740,17,0.004821511655249912
5334,3020,69,0.004816690143594662
5335,6440,125,0.004811873453451068
5336,860,20,0.004807061579997616
5337,520,13,0.0048022545184176185
5338,1440,35,0.004797452263899201
5339,1420,33,0.004792654811635302
5340,420,10,0.004787862156823666
5341,580,14,0.004783074294666843
5342,380,9,0.004778291220372176
5343,920,20,0.004773512929151804
5344,220,5,0.004768739416222652
5345,80,2,0.00476397067680643
5346,1080,25,0.004759206706129623
5347,2580,57,0.004754447499423493
5348,4900,90,0.004749693051924069
5349,3920,92,0.004744943358872145
5350,660,16,0.004740198415513273
5351,1280,29,0.00473545821709776
5352,580,14,0.004730722758880662
5353,2060,50,0.004725992036121781
5354,940,23,0.004721266044085659
5355,1920,38,0.0047165447780415735
5356,500,11,0.004711828233263532
5357,980,22,0.004707116405030269
5358,2680,54,0.004702409288625239
5359,260,6,0.004697706879336613
5360,700,17,0.0046930091724572765
5361,400,9,0.004688316163284819
5362,1660,33,0.0046836278471215345
5363,3140,69,0.004678944219274413
5364,1000,24,0.004674265275055139
5365,1020,25,0.004669591009780084
5366,1960,41,0.004664921418770304
5367,600,14,0.004660256497351534
5368,120,3,0.004655596240854183
5369,700,16,0.004650940644613328
5370,80,2,0.0046462897039687145
5371,2260,40,0.004641643414264746
5372,1700,39,0.004637001770850481
5373,5040,84,0.00463236476907963
5374,1580,29,0.00462773240431055
5375,1360,33,0.004623104671906239
5376,1120,25,0.004618481567234333
5377,760,18,0.004613863085667099
5378,980,19,0.004609249222581432
5379,520,12,0.00460463997335885
5380,840,20,0.004600035333385491
5381,2240,44,0.004595435298052106
5382,100,2,0.004590839862754053
5383,600,14,0.0045862490228913
5384,800,19,0.004581662773868408
5385,4080,91,0.004577081111094539
5386,120,3,0.004572504029983444
5387,1480,35,0.004567931525953461
5388,5060,57,0.004563363594427508
5389,500,12,0.004558800230833081
5390,180,4,0.004554241430602248
5391,1600,33,0.0045496871891716455
5392,1180,29,0.004545137501982474
5393,380,9,0.004540592364480491
5394,120,3,0.004536051772116011
5395,960,22,0.004531515720343895
5396,660,11,0.004526984204623551
5397,760,13,0.004522457220418928
5398,1680,35,0.004517934763198509
5399,2820,68,0.004513416828435311
5400,1620,35,0.004508903411606875
5401,0,0,0.004504394508195268
5402,620,14,0.004499890113687073
5403,920,21,0.004495390223573386
5404,80,2,0.004490894833349812
5405,1960,41,0.004486403938516462
5406,1460,35,0.004481917534577946
5407,840,20,0.004477435617043369
5408,1120,26,0.004472958181426325
5409,520,12,0.004468485223244899
5410,1060,26,0.004464016738021654
5411,120,3,0.004459552721283632
5412,380,9,0.004455093168562348
5413,300,7,0.004450638075393786
5414,160,4,0.0044461874373183915
5415,500,12,0.004441741249881073
5416,1920,37,0.004437299508631192
5417,4320,91,0.004432862209122561
5418,620,15,0.004428429346913439
5419,2320,50,0.004424000917566525
5420,780,18,0.004419576916648959
5421,560,13,0.004415157339732309
5422,1560,28,0.004410742182392577
5423,720,15,0.004406331440210185
5424,740,17,0.004401925108769974
5425,1040,21,0.004397523183661204
5426,1920,32,0.004393125660477543
5427,1940,46,0.004388732534817065
5428,420,10,0.004384343802282248
5429,6440,113,0.004379959458479966
5430,3420,76,0.004375579499021486
5431,1260,30,0.004371203919522464
5432,900,20,0.004366832715602942
5433,940,22,0.004362465882887339
5434,3540,76,0.004358103417004451
5435,520,12,0.004353745313587447
5436,1700,16,0.00434939156827386
5437,620,14,0.004345042176705585
5438,360,9,0.0043406971345288795
5439,220,5,0.00433635643739435
5440,780,17,0.004332020080956956
5441,1980,45,0.004327688060875999
5442,1020,21,0.0043233603728151234
5443,1960,43,0.004319037012442308
5444,320,8,0.004314717975429865
5445,1240,24,0.004310403257454435
5446,320,8,0.004306092854196981
5447,1040,21,0.004301786761342783
5448,3380,54,0.004297484974581441
5449,3220,52,0.004293187489606859
5450,1280,26,0.004288894302117252
5451,660,15,0.0042846054078151345
5452,2440,9,0.004280320802407319
5453,2500,48,0.004276040481604912
5454,1260,28,0.004271764441123307
5455,2960,62,0.004267492676682184
5456,1140,27,0.004263225184005502
5457,1340,31,0.0042589619588214965
5458,80,2,0.004254702996862675
5459,200,5,0.004250448293865812
5460,160,4,0.004246197845571947
5461,360,9,0.004241951647726375
5462,500,12,0.004237709696078649
5463,3660,53,0.00423347198638257
5464,4540,99,0.004229238514396188
5465,4780,104,0.004225009275881791
5466,1000,24,0.004220784266605909
5467,2080,50,0.0042165634823393035
5468,240,6,0.004212346918856964
5469,560,12,0.004208134571938107
5470,1280,23,0.004203926437366169
5471,660,15,0.004199722510928802
5472,1940,47,0.004195522788417874
5473,580,14,0.004191327265629456
5474,80,2,0.0041871359383638266
5475,1000,24,0.004182948802425463
5476,120,3,0.004178765853623037
5477,580,13,0.004174587087769414
5478,1860,20,0.004170412500681645
5479,80,2,0.004166242088180963
5480,560,13,0.004162075846092782
5481,800,18,0.004157913770246689
5482,680,16,0.004153755856476443
5483,280,7,0.004149602100619967
5484,1580,34,0.0041454524985193465
5485,1240,21,0.004141307046020827
5486,2280,49,0.004137165738974807
5487,720,18,0.004133028573235832
5488,3120,41,0.004128895544662596
5489,380,9,0.004124766649117933
5490,460,7,0.0041206418824688154
5491,120,3,0.004116521240586347
5492,1160,24,0.00411240471934576
5493,2860,42,0.004108292314626415
5494,840,20,0.004104184022311788
5495,900,18,0.004100079838289476
5496,600,15,0.004095979758451187
5497,3480,80,0.0040918837786927354
5498,500,12,0.0040877918949140425
5499,1120,26,0.0040837041030191285
5500,420,6,0.004079620398916109
5501,5000,110,0.004075540778517193
5502,2620,60,0.004071465237738676
5503,1980,46,0.004067393772500937
5504,820,19,0.0040633263787284365
5505,2780,63,0.004059263052349708
5506,440,11,0.004055203789297359
5507,1140,27,0.004051148585508061
5508,3180,65,0.004047097436922553
5509,700,16,0.004043050339485631
5510,1680,40,0.004039007289146145
5511,1580,38,0.004034968281856999
5512,2500,29,0.004030933313575143
5513,600,15,0.004026902380261568
5514,960,23,0.004022875477881306
5515,380,8,0.004018852602403425
5516,460,11,0.004014833749801021
5517,1580,38,0.00401081891605122
5518,1460,34,0.004006808097135169
5519,1140,26,0.004002801289038034
5520,540,9,0.003998798487748996
5521,280,7,0.003994799689261247
5522,2400,45,0.003990804889571986
5523,1040,25,0.003986814084682414
5524,960,19,0.003982827270597731
5525,2820,63,0.003978844443327133
5526,3160,73,0.003974865598883806
5527,240,6,0.003970890733284923
5528,1720,37,0.003966919842551638
5529,4280,72,0.003962952922709087
5530,2200,20,0.0039589899697863775
5531,1260,29,0.003955030979816591
5532,560,14,0.003951075948836774
5533,4900,66,0.003947124872887937
5534,1980,45,0.003943177748015049
5535,1620,37,0.003939234570267034
5536,1620,39,0.0039352953356967665
5537,3600,57,0.00393136004036107
5538,300,7,0.003927428680320709
5539,2540,48,0.0039235012516403885
5540,6480,147,0.003919577750388748
5541,1260,26,0.003915658172638359
5542,2900,63,0.003911742514465721
5543,1420,34,0.003907830771951256
5544,3180,67,0.0039039229411793044
5545,1060,21,0.003900019018238125
5546,380,9,0.003896118999219887
5547,2720,36,0.003892222880220667
5548,240,6,0.0038883306573404466
5549,4420,101,0.003884442326683106
5550,2160,27,0.003880557884356423
5551,160,4,0.0038766773264720666
5552,3820,82,0.0038728006491455945
5553,280,7,0.0038689278484964488
5554,2660,63,0.003865058920647952
5555,160,4,0.0038611938617273043
5556,4980,93,0.003857332667865577
5557,700,16,0.0038534753351977115
5558,1700,35,0.0038496218598625138
5559,880,21,0.0038457722380026513
5560,1460,29,0.0038419264657646485
5561,1260,30,0.003838084539298884
5562,260,6,0.003834246454759585
5563,6340,111,0.0038304122083048253
5564,1220,29,0.0038265817960965206
5565,2440,44,0.003822755214300424
5566,240,6,0.0038189324590861234
5567,1760,38,0.0038151135266270373
5568,860,21,0.00381129841310041
5569,1300,31,0.0038074871146873096
5570,540,13,0.0038036796275726223
5571,7160,149,0.0037998759479450496
5572,880,21,0.0037960760719971047
5573,820,20,0.0037922799959251075
5574,820,20,0.0037884877159291824
5575,2620,63,0.0037846992282132533
5576,700,17,0.00378091452898504
5577,900,20,0.003777133614456055
5578,1080,26,0.0037733564808415986
5579,1720,40,0.003769583124360757
5580,960,23,0.003765813541236396
5581,1200,28,0.00376204772769516
5582,340,8,0.003758285679967465
5583,3720,80,0.0037545273942874973
5584,4080,94,0.00375077286689321
5585,5280,99,0.0037470220940263167
5586,400,9,0.0037432750719322903
5587,300,7,0.003739531796860358
5588,980,15,0.0037357922650634976
5589,1260,30,0.003732056472798434
5590,1940,37,0.0037283244163256357
5591,2420,53,0.00372459609190931
5592,1160,28,0.0037208714958174008
5593,800,19,0.0037171506243215834
5594,3180,70,0.003713433473697262
5595,4760,108,0.0037097200402235646
5596,640,15,0.0037060103201833412
5597,1920,46,0.0037023043098631577
5598,520,12,0.0036986020055532944
5599,540,13,0.003694903403547741
5600,1380,32,0.0036912085001441935
5601,1020,20,0.003687517291644049
5602,1700,39,0.003683829774352405
5603,1100,27,0.0036801459445780526
5604,1320,31,0.0036764657986334747
5605,1620,33,0.0036727893328348414
5606,360,8,0.0036691165435020065
5607,960,22,0.0036654474269585046
5608,700,17,0.003661781979531546
5609,820,20,0.003658120197552014
5610,1140,27,0.003654462077354462
5611,1300,27,0.0036508076152771077
5612,300,7,0.0036471568076618306
5613,380,9,0.003643509650854169
5614,2620,57,0.0036398661412033145
5615,660,15,0.0036362262750621113
5616,1260,30,0.0036325900487870493
5617,3140,69,0.003628957458738262
5618,1700,38,0.0036253285012795237
5619,2800,58,0.003621703172778244
5620,2320,56,0.0036180814696054656
5621,2520,47,0.0036144633881358603
5622,980,23,0.0036108489247477244
5623,4900,112,0.003607238075822977
5624,2340,50,0.003603630837747154
5625,340,8,0.0036000272069094067
5626,1480,31,0.0035964271797024974
5627,6280,103,0.003592830752522795
5628,120,3,0.003589237921770272
5629,340,8,0.0035856486838485016
5630,980,19,0.0035820630351646532
5631,520,12,0.0035784809721294887
5632,1160,27,0.003574902491157359
5633,1460,34,0.0035713275886662017
5634,2940,64,0.0035677562610775355
5635,1140,28,0.003564188504816458
5636,1020,20,0.0035606243163116415
5637,4280,51,0.00355706369199533
5638,1080,27,0.003553506628303335
5639,1520,34,0.0035499531216750314
5640,6500,141,0.0035464031685533562
5641,700,13,0.003542856765384803
5642,5260,86,0.003539313908619418
5643,4880,109,0.0035357745947107986
5644,300,7,0.003532238820116088
5645,2380,56,0.003528706581295972
5646,1540,36,0.0035251778747146757
5647,2080,21,0.003521652696839961
5648,860,20,0.003518131044143121
5649,160,4,0.003514612913098978
5650,780,18,0.003511098300185879
5651,2540,54,0.003507587201885693
5652,2860,60,0.003504079614683807
5653,9580,190,0.0035005755350691233
5654,6300,128,0.003497074959534054
5655,1800,39,0.00349357788457452
5656,2400,49,0.003490084306689945
5657,1180,27,0.0034865942223832555
5658,4600,74,0.0034831076281608723
5659,3200,71,0.0034796245205327113
5660,580,14,0.0034761448960121785
5661,1680,15,0.003472668751116166
5662,2260,49,0.00346919608236505
5663,1160,27,0.003465726886282685
5664,3060,39,0.0034622611593964022
5665,3360,74,0.003458798898237006
5666,1120,23,0.003455340099338769
5667,2460,59,0.00345188475923943
5668,780,19,0.0034484328744801905
5669,1080,23,0.0034449844416057102
5670,660,15,0.0034415394571641047
5671,4380,100,0.0034380979177069406
5672,4780,106,0.0034346598197892335
5673,5020,107,0.0034312251599694444
5674,260,6,0.0034277939348094748
5675,380,9,0.003424366140874665
5676,0,0,0.0034209417747337904
5677,940,18,0.0034175208329590566
5678,3020,70,0.0034141033121260975
5679,1400,33,0.0034106892088139715
5680,3660,77,0.0034072785196051576
5681,560,9,0.0034038712410855523
5682,660,15,0.0034004673698444666
5683,820,15,0.003397066902474622
5684,4880,77,0.0033936698355721477
5685,7860,147,0.0033902761657365757
